provider_name,source_event_id,game_id,snapshot_id,snapshot_time_utc,snapshot_type,commence_time_utc,home_team,away_team,player,player_id_source,market,market_canonical,line,book,side,odds,over_odds,under_odds,source_market_key,source_selection_key,is_live,raw_json_ref,valid_american_odds,schema_valid
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Dean Wade,sgo_dean_wade,TRB,TRB,0.5,betmgm,UNDER,125,,125.0,player_rebounds,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Dean Wade"", ""player_raw"": ""DEAN_WADE_1_NBA"", ""market"": ""player_rebounds"", ""market_key"": ""player_rebounds"", ""line"": 0.",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Jalen Duren,sgo_jalen_duren,TRB,TRB,3.5,draftkings,OVER,123,123.0,,player_rebounds,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Jalen Duren"", ""player_raw"": ""JALEN_DUREN_1_NBA"", ""market"": ""player_rebounds"", ""market_key"": ""player_rebounds"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Jalen Duren,sgo_jalen_duren,TRB,TRB,2.5,betmgm,OVER,130,130.0,,player_rebounds,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Jalen Duren"", ""player_raw"": ""JALEN_DUREN_1_NBA"", ""market"": ""player_rebounds"", ""market_key"": ""player_rebounds"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Jalen Duren,sgo_jalen_duren,TRB,TRB,2.5,betmgm,UNDER,-175,,-175.0,player_rebounds,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Jalen Duren"", ""player_raw"": ""JALEN_DUREN_1_NBA"", ""market"": ""player_rebounds"", ""market_key"": ""player_rebounds"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,James Harden,sgo_james_harden,TRB,TRB,1.5,draftkings,OVER,117,117.0,,player_rebounds,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""James Harden"", ""player_raw"": ""JAMES_HARDEN_1_NBA"", ""market"": ""player_rebounds"", ""market_key"": ""player_rebounds"", ""lin",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,James Harden,sgo_james_harden,TRB,TRB,0.5,betmgm,OVER,-220,-220.0,,player_rebounds,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""James Harden"", ""player_raw"": ""JAMES_HARDEN_1_NBA"", ""market"": ""player_rebounds"", ""market_key"": ""player_rebounds"", ""lin",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,James Harden,sgo_james_harden,TRB,TRB,0.5,betmgm,UNDER,160,,160.0,player_rebounds,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""James Harden"", ""player_raw"": ""JAMES_HARDEN_1_NBA"", ""market"": ""player_rebounds"", ""market_key"": ""player_rebounds"", ""lin",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Dean Wade,sgo_dean_wade,PTS,PTS,4.5,betmgm,OVER,-115,-115.0,,player_points+assists,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Dean Wade"", ""player_raw"": ""DEAN_WADE_1_NBA"", ""market"": ""player_points+assists"", ""market_key"": ""player_points+assists""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Dean Wade,sgo_dean_wade,PTS,PTS,4.5,betmgm,UNDER,-115,,-115.0,player_points+assists,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Dean Wade"", ""player_raw"": ""DEAN_WADE_1_NBA"", ""market"": ""player_points+assists"", ""market_key"": ""player_points+assists""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Daniss Jenkins,sgo_daniss_jenkins,PTS,PTS,2.5,consensus,OVER,135,135.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Daniss Jenkins"", ""player_raw"": ""DANISS_JENKINS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""lin",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Daniss Jenkins,sgo_daniss_jenkins,PTS,PTS,2.5,consensus,UNDER,-182,,-182.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Daniss Jenkins"", ""player_raw"": ""DANISS_JENKINS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""lin",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Dean Wade,sgo_dean_wade,TRB,TRB,3.5,betmgm,OVER,-140,-140.0,,player_rebounds+assists,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Dean Wade"", ""player_raw"": ""DEAN_WADE_1_NBA"", ""market"": ""player_rebounds+assists"", ""market_key"": ""player_rebounds+assi",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Dean Wade,sgo_dean_wade,TRB,TRB,3.5,betmgm,UNDER,105,,105.0,player_rebounds+assists,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Dean Wade"", ""player_raw"": ""DEAN_WADE_1_NBA"", ""market"": ""player_rebounds+assists"", ""market_key"": ""player_rebounds+assi",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Sam Merrill,sgo_sam_merrill,PTS,PTS,5.5,fanduel,OVER,102,102.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Sam Merrill"", ""player_raw"": ""SAM_MERRILL_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line"": 5.",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Sam Merrill,sgo_sam_merrill,PTS,PTS,5.5,draftkings,OVER,102,102.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Sam Merrill"", ""player_raw"": ""SAM_MERRILL_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line"": 5.",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Sam Merrill,sgo_sam_merrill,PTS,PTS,5.5,bovada,OVER,100,100.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Sam Merrill"", ""player_raw"": ""SAM_MERRILL_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line"": 5.",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Sam Merrill,sgo_sam_merrill,PTS,PTS,5.5,caesars,OVER,101,101.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Sam Merrill"", ""player_raw"": ""SAM_MERRILL_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line"": 5.",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Sam Merrill,sgo_sam_merrill,PTS,PTS,5.5,espnbet,OVER,100,100.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Sam Merrill"", ""player_raw"": ""SAM_MERRILL_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line"": 5.",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Sam Merrill,sgo_sam_merrill,PTS,PTS,5.5,betmgm,OVER,-115,-115.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Sam Merrill"", ""player_raw"": ""SAM_MERRILL_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line"": 5.",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Sam Merrill,sgo_sam_merrill,PTS,PTS,5.5,fanduel,UNDER,-136,,-136.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Sam Merrill"", ""player_raw"": ""SAM_MERRILL_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line"": 5.",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Sam Merrill,sgo_sam_merrill,PTS,PTS,5.5,draftkings,UNDER,-130,,-130.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Sam Merrill"", ""player_raw"": ""SAM_MERRILL_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line"": 5.",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Sam Merrill,sgo_sam_merrill,PTS,PTS,5.5,bovada,UNDER,-130,,-130.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Sam Merrill"", ""player_raw"": ""SAM_MERRILL_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line"": 5.",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Sam Merrill,sgo_sam_merrill,PTS,PTS,5.5,caesars,UNDER,-136,,-136.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Sam Merrill"", ""player_raw"": ""SAM_MERRILL_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line"": 5.",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Sam Merrill,sgo_sam_merrill,PTS,PTS,5.5,espnbet,UNDER,-130,,-130.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Sam Merrill"", ""player_raw"": ""SAM_MERRILL_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line"": 5.",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Sam Merrill,sgo_sam_merrill,PTS,PTS,5.5,betmgm,UNDER,-115,,-115.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Sam Merrill"", ""player_raw"": ""SAM_MERRILL_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line"": 5.",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Evan Mobley,sgo_evan_mobley,BLK,BLK,3.5,consensus,OVER,107,107.0,,player_blocks+steals,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Evan Mobley"", ""player_raw"": ""EVAN_MOBLEY_1_NBA"", ""market"": ""player_blocks+steals"", ""market_key"": ""player_blocks+steal",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Evan Mobley,sgo_evan_mobley,BLK,BLK,3.5,consensus,UNDER,-143,,-143.0,player_blocks+steals,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Evan Mobley"", ""player_raw"": ""EVAN_MOBLEY_1_NBA"", ""market"": ""player_blocks+steals"", ""market_key"": ""player_blocks+steal",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,BLK,BLK,0.5,betmgm,OVER,-235,-235.0,,player_blocks,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_blocks"", ""market_key"": ""player_blocks"", ""lin",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,BLK,BLK,0.5,fanduel,OVER,-245,-245.0,,player_blocks,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_blocks"", ""market_key"": ""player_blocks"", ""lin",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,BLK,BLK,0.5,betmgm,UNDER,165,,165.0,player_blocks,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_blocks"", ""market_key"": ""player_blocks"", ""lin",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Daniss Jenkins,sgo_daniss_jenkins,BLK,BLK,0.5,consensus,OVER,147,147.0,,player_blocks,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Daniss Jenkins"", ""player_raw"": ""DANISS_JENKINS_1_NBA"", ""market"": ""player_blocks"", ""market_key"": ""player_blocks"", ""lin",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Daniss Jenkins,sgo_daniss_jenkins,BLK,BLK,0.5,consensus,UNDER,-500,,-500.0,player_blocks,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Daniss Jenkins"", ""player_raw"": ""DANISS_JENKINS_1_NBA"", ""market"": ""player_blocks"", ""market_key"": ""player_blocks"", ""lin",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Donovan Mitchell,sgo_donovan_mitchell,BLK,BLK,0.5,betmgm,OVER,185,185.0,,player_blocks,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Donovan Mitchell"", ""player_raw"": ""DONOVAN_MITCHELL_1_NBA"", ""market"": ""player_blocks"", ""market_key"": ""player_blocks"", ",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Donovan Mitchell,sgo_donovan_mitchell,BLK,BLK,0.5,betmgm,UNDER,-275,,-275.0,player_blocks,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Donovan Mitchell"", ""player_raw"": ""DONOVAN_MITCHELL_1_NBA"", ""market"": ""player_blocks"", ""market_key"": ""player_blocks"", ",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Duncan Robinson,sgo_duncan_robinson,BLK,BLK,0.5,betmgm,OVER,250,250.0,,player_blocks,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Duncan Robinson"", ""player_raw"": ""DUNCAN_ROBINSON_1_NBA"", ""market"": ""player_blocks"", ""market_key"": ""player_blocks"", ""l",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Duncan Robinson,sgo_duncan_robinson,BLK,BLK,0.5,betmgm,UNDER,-375,,-375.0,player_blocks,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Duncan Robinson"", ""player_raw"": ""DUNCAN_ROBINSON_1_NBA"", ""market"": ""player_blocks"", ""market_key"": ""player_blocks"", ""l",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Jalen Duren,sgo_jalen_duren,BLK,BLK,0.5,betmgm,OVER,-175,-175.0,,player_blocks,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Jalen Duren"", ""player_raw"": ""JALEN_DUREN_1_NBA"", ""market"": ""player_blocks"", ""market_key"": ""player_blocks"", ""line"": 0.",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Jalen Duren,sgo_jalen_duren,BLK,BLK,0.5,fanduel,OVER,-174,-174.0,,player_blocks,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Jalen Duren"", ""player_raw"": ""JALEN_DUREN_1_NBA"", ""market"": ""player_blocks"", ""market_key"": ""player_blocks"", ""line"": 0.",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Jalen Duren,sgo_jalen_duren,BLK,BLK,0.5,betmgm,UNDER,125,,125.0,player_blocks,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Jalen Duren"", ""player_raw"": ""JALEN_DUREN_1_NBA"", ""market"": ""player_blocks"", ""market_key"": ""player_blocks"", ""line"": 0.",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,James Harden,sgo_james_harden,BLK,BLK,0.5,betmgm,OVER,-105,-105.0,,player_blocks,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""James Harden"", ""player_raw"": ""JAMES_HARDEN_1_NBA"", ""market"": ""player_blocks"", ""market_key"": ""player_blocks"", ""line"": ",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,James Harden,sgo_james_harden,BLK,BLK,0.5,fanduel,OVER,-114,-114.0,,player_blocks,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""James Harden"", ""player_raw"": ""JAMES_HARDEN_1_NBA"", ""market"": ""player_blocks"", ""market_key"": ""player_blocks"", ""line"": ",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,James Harden,sgo_james_harden,BLK,BLK,0.5,betmgm,UNDER,-130,,-130.0,player_blocks,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""James Harden"", ""player_raw"": ""JAMES_HARDEN_1_NBA"", ""market"": ""player_blocks"", ""market_key"": ""player_blocks"", ""line"": ",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,BLK,BLK,0.5,betmgm,OVER,115,115.0,,player_blocks,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_blocks"", ""market_key"": ""player_blocks"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,BLK,BLK,0.5,fanduel,OVER,-114,-114.0,,player_blocks,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_blocks"", ""market_key"": ""player_blocks"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,BLK,BLK,0.5,betmgm,UNDER,-155,,-155.0,player_blocks,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_blocks"", ""market_key"": ""player_blocks"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Caris Levert,sgo_caris_levert,STL,STL,0.5,consensus,OVER,-155,-155.0,,player_steals,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Caris Levert"", ""player_raw"": ""CARIS_LEVERT_1_NBA"", ""market"": ""player_steals"", ""market_key"": ""player_steals"", ""line"": ",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Caris Levert,sgo_caris_levert,STL,STL,0.5,consensus,UNDER,125,,125.0,player_steals,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Caris Levert"", ""player_raw"": ""CARIS_LEVERT_1_NBA"", ""market"": ""player_steals"", ""market_key"": ""player_steals"", ""line"": ",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Daniss Jenkins,sgo_daniss_jenkins,STL,STL,0.5,consensus,OVER,-115,-115.0,,player_steals,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Daniss Jenkins"", ""player_raw"": ""DANISS_JENKINS_1_NBA"", ""market"": ""player_steals"", ""market_key"": ""player_steals"", ""lin",True,True
