fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,player_team,player_opponent,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-06-21T19:20:37.517202+00:00,2940105,,2026-06-21,ARI,MIN,ARI,MIN,draftkings,DraftKings,batter_home_runs,Jorge Barrosa,Jorge_Barrosa,0.5,1220.0,
2026-06-21T19:20:37.517202+00:00,2940105,,2026-06-21,ARI,MIN,ARI,MIN,fanatics,Fanatics,batter_home_runs,Jorge Barrosa,Jorge_Barrosa,0.5,1000.0,
2026-06-21T19:20:37.517202+00:00,2940105,,2026-06-21,ARI,MIN,ARI,MIN,fanduel,FanDuel,batter_home_runs,Jorge Barrosa,Jorge_Barrosa,0.5,1200.0,
2026-06-21T19:20:37.517202+00:00,2940105,,2026-06-21,ARI,MIN,ARI,MIN,hardrock,Hard Rock,batter_home_runs,Jorge Barrosa,Jorge_Barrosa,0.5,1300.0,
2026-06-21T19:20:37.517202+00:00,2940105,,2026-06-21,ARI,MIN,ARI,MIN,mgm,BetMGM,batter_home_runs,Jorge Barrosa,Jorge_Barrosa,0.5,1150.0,
2026-06-21T19:20:37.517202+00:00,2940105,,2026-06-21,ARI,MIN,ARI,MIN,thescore,theScore,batter_home_runs,Jorge Barrosa,Jorge_Barrosa,0.5,1000.0,
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,BAL,LAD,betrivers,BetRivers,batter_home_runs,Samuel Basallo,Samuel_Basallo,0.5,400.0,
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,BAL,LAD,caesars,Caesars,batter_home_runs,Samuel Basallo,Samuel_Basallo,0.5,400.0,
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,BAL,LAD,circasports,Circa Sports,batter_home_runs,Samuel Basallo,Samuel_Basallo,0.5,440.0,
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,BAL,LAD,draftkings,DraftKings,batter_home_runs,Samuel Basallo,Samuel_Basallo,0.5,465.0,
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,BAL,LAD,fanatics,Fanatics,batter_home_runs,Samuel Basallo,Samuel_Basallo,0.5,440.0,
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,BAL,LAD,fanduel,FanDuel,batter_home_runs,Samuel Basallo,Samuel_Basallo,0.5,440.0,
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,BAL,LAD,hardrock,Hard Rock,batter_home_runs,Samuel Basallo,Samuel_Basallo,0.5,450.0,
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,BAL,LAD,mgm,BetMGM,batter_home_runs,Samuel Basallo,Samuel_Basallo,0.5,375.0,
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,BAL,LAD,thescore,theScore,batter_home_runs,Samuel Basallo,Samuel_Basallo,0.5,450.0,
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,BAL,LAD,mgm,BetMGM,batter_home_runs,Jackson Holliday,Jackson_Holliday,0.5,525.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,betrivers,BetRivers,batter_home_runs,Brett Baty,Brett_Baty,0.5,800.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,caesars,Caesars,batter_home_runs,Brett Baty,Brett_Baty,0.5,625.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,draftkings,DraftKings,batter_home_runs,Brett Baty,Brett_Baty,0.5,760.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,fanatics,Fanatics,batter_home_runs,Brett Baty,Brett_Baty,0.5,650.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,fanduel,FanDuel,batter_home_runs,Brett Baty,Brett_Baty,0.5,680.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,hardrock,Hard Rock,batter_home_runs,Brett Baty,Brett_Baty,0.5,700.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,mgm,BetMGM,batter_home_runs,Brett Baty,Brett_Baty,0.5,600.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,thescore,theScore,batter_home_runs,Brett Baty,Brett_Baty,0.5,700.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,PHI,NYM,thescore,theScore,batter_home_runs,Justin Crawford,Justin_Crawford,0.5,1200.0,
2026-06-21T19:20:37.517202+00:00,2941661,,2026-06-21,HOU,CLE,CLE,HOU,caesars,Caesars,batter_home_runs,Travis Bazzana,Travis_Bazzana,0.5,1100.0,
2026-06-21T19:20:37.517202+00:00,2941661,,2026-06-21,HOU,CLE,CLE,HOU,draftkings,DraftKings,batter_home_runs,Travis Bazzana,Travis_Bazzana,0.5,1200.0,
2026-06-21T19:20:37.517202+00:00,2941661,,2026-06-21,HOU,CLE,CLE,HOU,fanatics,Fanatics,batter_home_runs,Travis Bazzana,Travis_Bazzana,0.5,1100.0,
2026-06-21T19:20:37.517202+00:00,2941661,,2026-06-21,HOU,CLE,CLE,HOU,hardrock,Hard Rock,batter_home_runs,Travis Bazzana,Travis_Bazzana,0.5,1000.0,
2026-06-21T19:20:37.517202+00:00,2941661,,2026-06-21,HOU,CLE,CLE,HOU,mgm,BetMGM,batter_home_runs,Travis Bazzana,Travis_Bazzana,0.5,800.0,
2026-06-21T19:20:37.517202+00:00,2941661,,2026-06-21,HOU,CLE,CLE,HOU,thescore,theScore,batter_home_runs,Travis Bazzana,Travis_Bazzana,0.5,1200.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,betrivers,BetRivers,batter_home_runs,Carson Benge,Carson_Benge,0.5,750.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,caesars,Caesars,batter_home_runs,Carson Benge,Carson_Benge,0.5,575.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,circasports,Circa Sports,batter_home_runs,Carson Benge,Carson_Benge,0.5,625.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,draftkings,DraftKings,batter_home_runs,Carson Benge,Carson_Benge,0.5,700.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,fanatics,Fanatics,batter_home_runs,Carson Benge,Carson_Benge,0.5,650.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,fanduel,FanDuel,batter_home_runs,Carson Benge,Carson_Benge,0.5,610.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,hardrock,Hard Rock,batter_home_runs,Carson Benge,Carson_Benge,0.5,650.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,mgm,BetMGM,batter_home_runs,Carson Benge,Carson_Benge,0.5,500.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,thescore,theScore,batter_home_runs,Carson Benge,Carson_Benge,0.5,600.0,
2026-06-21T19:20:37.517202+00:00,2940725,,2026-06-21,DET,CWS,CWS,DET,draftkings,DraftKings,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,2000.0,
2026-06-21T19:20:37.517202+00:00,2940725,,2026-06-21,DET,CWS,CWS,DET,fanatics,Fanatics,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,1800.0,
2026-06-21T19:20:37.517202+00:00,2940725,,2026-06-21,DET,CWS,CWS,DET,hardrock,Hard Rock,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,1750.0,
2026-06-21T19:20:37.517202+00:00,2940725,,2026-06-21,DET,CWS,CWS,DET,thescore,theScore,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,2500.0,
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,betrivers,BetRivers,batter_home_runs,Mookie Betts,Mookie_Betts,0.5,410.0,
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,caesars,Caesars,batter_home_runs,Mookie Betts,Mookie_Betts,0.5,400.0,
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,circasports,Circa Sports,batter_home_runs,Mookie Betts,Mookie_Betts,0.5,455.0,
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,draftkings,DraftKings,batter_home_runs,Mookie Betts,Mookie_Betts,0.5,476.0,
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,fanatics,Fanatics,batter_home_runs,Mookie Betts,Mookie_Betts,0.5,460.0,
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,fanduel,FanDuel,batter_home_runs,Mookie Betts,Mookie_Betts,0.5,420.0,
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,hardrock,Hard Rock,batter_home_runs,Mookie Betts,Mookie_Betts,0.5,450.0,
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,mgm,BetMGM,batter_home_runs,Mookie Betts,Mookie_Betts,0.5,360.0,
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,thescore,theScore,batter_home_runs,Mookie Betts,Mookie_Betts,0.5,450.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,betrivers,BetRivers,batter_home_runs,Bo Bichette,Bo_Bichette,0.5,750.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,caesars,Caesars,batter_home_runs,Bo Bichette,Bo_Bichette,0.5,700.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,circasports,Circa Sports,batter_home_runs,Bo Bichette,Bo_Bichette,0.5,675.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,draftkings,DraftKings,batter_home_runs,Bo Bichette,Bo_Bichette,0.5,830.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,fanatics,Fanatics,batter_home_runs,Bo Bichette,Bo_Bichette,0.5,700.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,fanduel,FanDuel,batter_home_runs,Bo Bichette,Bo_Bichette,0.5,760.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,hardrock,Hard Rock,batter_home_runs,Bo Bichette,Bo_Bichette,0.5,750.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,mgm,BetMGM,batter_home_runs,Bo Bichette,Bo_Bichette,0.5,575.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,thescore,theScore,batter_home_runs,Bo Bichette,Bo_Bichette,0.5,800.0,
2026-06-21T19:20:37.517202+00:00,2942623,,2026-06-21,NYY,CIN,CIN,NYY,betrivers,BetRivers,batter_home_runs,JJ Bleday,JJ_Bleday,0.5,540.0,
2026-06-21T19:20:37.517202+00:00,2942623,,2026-06-21,NYY,CIN,CIN,NYY,caesars,Caesars,batter_home_runs,JJ Bleday,JJ_Bleday,0.5,700.0,
2026-06-21T19:20:37.517202+00:00,2942623,,2026-06-21,NYY,CIN,CIN,NYY,draftkings,DraftKings,batter_home_runs,JJ Bleday,JJ_Bleday,0.5,650.0,
2026-06-21T19:20:37.517202+00:00,2942623,,2026-06-21,NYY,CIN,CIN,NYY,hardrock,Hard Rock,batter_home_runs,JJ Bleday,JJ_Bleday,0.5,475.0,
2026-06-21T19:20:37.517202+00:00,2942623,,2026-06-21,NYY,CIN,CIN,NYY,thescore,theScore,batter_home_runs,JJ Bleday,JJ_Bleday,0.5,700.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,PHI,NYM,betrivers,BetRivers,batter_home_runs,Alec Bohm,Alec_Bohm,0.5,575.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,PHI,NYM,caesars,Caesars,batter_home_runs,Alec Bohm,Alec_Bohm,0.5,575.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,PHI,NYM,circasports,Circa Sports,batter_home_runs,Alec Bohm,Alec_Bohm,0.5,650.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,PHI,NYM,draftkings,DraftKings,batter_home_runs,Alec Bohm,Alec_Bohm,0.5,630.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,PHI,NYM,fanatics,Fanatics,batter_home_runs,Alec Bohm,Alec_Bohm,0.5,650.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,PHI,NYM,fanduel,FanDuel,batter_home_runs,Alec Bohm,Alec_Bohm,0.5,680.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,PHI,NYM,hardrock,Hard Rock,batter_home_runs,Alec Bohm,Alec_Bohm,0.5,650.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,PHI,NYM,mgm,BetMGM,batter_home_runs,Alec Bohm,Alec_Bohm,0.5,500.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,PHI,NYM,thescore,theScore,batter_home_runs,Alec Bohm,Alec_Bohm,0.5,600.0,
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,ATH,LAA,betrivers,BetRivers,batter_home_runs,Henry Bolte,Henry_Bolte,0.5,550.0,
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,ATH,LAA,caesars,Caesars,batter_home_runs,Henry Bolte,Henry_Bolte,0.5,525.0,
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,ATH,LAA,draftkings,DraftKings,batter_home_runs,Henry Bolte,Henry_Bolte,0.5,556.0,
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,ATH,LAA,fanatics,Fanatics,batter_home_runs,Henry Bolte,Henry_Bolte,0.5,550.0,
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,ATH,LAA,fanduel,FanDuel,batter_home_runs,Henry Bolte,Henry_Bolte,0.5,540.0,
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,ATH,LAA,hardrock,Hard Rock,batter_home_runs,Henry Bolte,Henry_Bolte,0.5,600.0,
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,ATH,LAA,mgm,BetMGM,batter_home_runs,Henry Bolte,Henry_Bolte,0.5,775.0,
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,ATH,LAA,thescore,theScore,batter_home_runs,Henry Bolte,Henry_Bolte,0.5,600.0,
2026-06-21T19:20:37.517202+00:00,2940573,,2026-06-21,TEX,SD,TEX,SD,caesars,Caesars,batter_home_runs,Jake Burger,Jake_Burger,0.5,475.0,
2026-06-21T19:20:37.517202+00:00,2940573,,2026-06-21,TEX,SD,TEX,SD,draftkings,DraftKings,batter_home_runs,Jake Burger,Jake_Burger,0.5,450.0,
2026-06-21T19:20:37.517202+00:00,2940573,,2026-06-21,TEX,SD,TEX,SD,fanatics,Fanatics,batter_home_runs,Jake Burger,Jake_Burger,0.5,500.0,
2026-06-21T19:20:37.517202+00:00,2940573,,2026-06-21,TEX,SD,TEX,SD,fanduel,FanDuel,batter_home_runs,Jake Burger,Jake_Burger,0.5,600.0,
2026-06-21T19:20:37.517202+00:00,2940573,,2026-06-21,TEX,SD,TEX,SD,hardrock,Hard Rock,batter_home_runs,Jake Burger,Jake_Burger,0.5,475.0,
2026-06-21T19:20:37.517202+00:00,2940573,,2026-06-21,TEX,SD,TEX,SD,mgm,BetMGM,batter_home_runs,Jake Burger,Jake_Burger,0.5,425.0,
2026-06-21T19:20:37.517202+00:00,2940573,,2026-06-21,TEX,SD,TEX,SD,thescore,theScore,batter_home_runs,Jake Burger,Jake_Burger,0.5,525.0,
2026-06-21T19:20:37.517202+00:00,2941921,,2026-06-21,KC,STL,STL,KC,betrivers,BetRivers,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,510.0,
2026-06-21T19:20:37.517202+00:00,2941921,,2026-06-21,KC,STL,STL,KC,caesars,Caesars,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,525.0,
2026-06-21T19:20:37.517202+00:00,2941921,,2026-06-21,KC,STL,STL,KC,draftkings,DraftKings,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,550.0,
2026-06-21T19:20:37.517202+00:00,2941921,,2026-06-21,KC,STL,STL,KC,fanatics,Fanatics,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,600.0,
2026-06-21T19:20:37.517202+00:00,2941921,,2026-06-21,KC,STL,STL,KC,hardrock,Hard Rock,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,525.0,
2026-06-21T19:20:37.517202+00:00,2941921,,2026-06-21,KC,STL,STL,KC,mgm,BetMGM,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,550.0,
2026-06-21T19:20:37.517202+00:00,2941921,,2026-06-21,KC,STL,STL,KC,thescore,theScore,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,600.0,
2026-06-21T19:20:37.517202+00:00,2940105,,2026-06-21,ARI,MIN,MIN,ARI,betrivers,BetRivers,batter_home_runs,Byron Buxton,Byron_Buxton,0.5,255.0,
2026-06-21T19:20:37.517202+00:00,2940105,,2026-06-21,ARI,MIN,MIN,ARI,caesars,Caesars,batter_home_runs,Byron Buxton,Byron_Buxton,0.5,255.0,
2026-06-21T19:20:37.517202+00:00,2940105,,2026-06-21,ARI,MIN,MIN,ARI,circasports,Circa Sports,batter_home_runs,Byron Buxton,Byron_Buxton,0.5,265.0,
2026-06-21T19:20:37.517202+00:00,2940105,,2026-06-21,ARI,MIN,MIN,ARI,draftkings,DraftKings,batter_home_runs,Byron Buxton,Byron_Buxton,0.5,278.0,
2026-06-21T19:20:37.517202+00:00,2940105,,2026-06-21,ARI,MIN,MIN,ARI,fanatics,Fanatics,batter_home_runs,Byron Buxton,Byron_Buxton,0.5,280.0,
2026-06-21T19:20:37.517202+00:00,2940105,,2026-06-21,ARI,MIN,MIN,ARI,fanduel,FanDuel,batter_home_runs,Byron Buxton,Byron_Buxton,0.5,280.0,
2026-06-21T19:20:37.517202+00:00,2940105,,2026-06-21,ARI,MIN,MIN,ARI,hardrock,Hard Rock,batter_home_runs,Byron Buxton,Byron_Buxton,0.5,275.0,
2026-06-21T19:20:37.517202+00:00,2940105,,2026-06-21,ARI,MIN,MIN,ARI,mgm,BetMGM,batter_home_runs,Byron Buxton,Byron_Buxton,0.5,250.0,
2026-06-21T19:20:37.517202+00:00,2940105,,2026-06-21,ARI,MIN,MIN,ARI,thescore,theScore,batter_home_runs,Byron Buxton,Byron_Buxton,0.5,260.0,
2026-06-21T19:20:37.517202+00:00,2941921,,2026-06-21,KC,STL,KC,STL,betrivers,BetRivers,batter_home_runs,Jac Caglianone,Jac_Caglianone,0.5,370.0,
2026-06-21T19:20:37.517202+00:00,2941921,,2026-06-21,KC,STL,KC,STL,caesars,Caesars,batter_home_runs,Jac Caglianone,Jac_Caglianone,0.5,475.0,
2026-06-21T19:20:37.517202+00:00,2941921,,2026-06-21,KC,STL,KC,STL,draftkings,DraftKings,batter_home_runs,Jac Caglianone,Jac_Caglianone,0.5,550.0,
2026-06-21T19:20:37.517202+00:00,2941921,,2026-06-21,KC,STL,KC,STL,fanatics,Fanatics,batter_home_runs,Jac Caglianone,Jac_Caglianone,0.5,450.0,
2026-06-21T19:20:37.517202+00:00,2941921,,2026-06-21,KC,STL,KC,STL,hardrock,Hard Rock,batter_home_runs,Jac Caglianone,Jac_Caglianone,0.5,425.0,
2026-06-21T19:20:37.517202+00:00,2941921,,2026-06-21,KC,STL,KC,STL,mgm,BetMGM,batter_home_runs,Jac Caglianone,Jac_Caglianone,0.5,525.0,
2026-06-21T19:20:37.517202+00:00,2941921,,2026-06-21,KC,STL,KC,STL,thescore,theScore,batter_home_runs,Jac Caglianone,Jac_Caglianone,0.5,600.0,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,MIA,SF,betrivers,BetRivers,batter_home_runs,Owen Caissie,Owen_Caissie,0.5,1150.0,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,MIA,SF,caesars,Caesars,batter_home_runs,Owen Caissie,Owen_Caissie,0.5,1500.0,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,MIA,SF,draftkings,DraftKings,batter_home_runs,Owen Caissie,Owen_Caissie,0.5,1600.0,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,MIA,SF,fanatics,Fanatics,batter_home_runs,Owen Caissie,Owen_Caissie,0.5,1400.0,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,MIA,SF,hardrock,Hard Rock,batter_home_runs,Owen Caissie,Owen_Caissie,0.5,1300.0,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,MIA,SF,mgm,BetMGM,batter_home_runs,Owen Caissie,Owen_Caissie,0.5,1400.0,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,MIA,SF,thescore,theScore,batter_home_runs,Owen Caissie,Owen_Caissie,0.5,1400.0,
2026-06-21T19:20:37.517202+00:00,2941638,,2026-06-21,COL,PIT,PIT,COL,betrivers,BetRivers,batter_home_runs,Tyler Callihan,Tyler_Callihan,0.5,525.0,
2026-06-21T19:20:37.517202+00:00,2941638,,2026-06-21,COL,PIT,PIT,COL,caesars,Caesars,batter_home_runs,Tyler Callihan,Tyler_Callihan,0.5,475.0,
2026-06-21T19:20:37.517202+00:00,2941638,,2026-06-21,COL,PIT,PIT,COL,draftkings,DraftKings,batter_home_runs,Tyler Callihan,Tyler_Callihan,0.5,545.0,
2026-06-21T19:20:37.517202+00:00,2941638,,2026-06-21,COL,PIT,PIT,COL,fanatics,Fanatics,batter_home_runs,Tyler Callihan,Tyler_Callihan,0.5,550.0,
2026-06-21T19:20:37.517202+00:00,2941638,,2026-06-21,COL,PIT,PIT,COL,fanduel,FanDuel,batter_home_runs,Tyler Callihan,Tyler_Callihan,0.5,520.0,
2026-06-21T19:20:37.517202+00:00,2941638,,2026-06-21,COL,PIT,PIT,COL,hardrock,Hard Rock,batter_home_runs,Tyler Callihan,Tyler_Callihan,0.5,500.0,
2026-06-21T19:20:37.517202+00:00,2941638,,2026-06-21,COL,PIT,PIT,COL,mgm,BetMGM,batter_home_runs,Tyler Callihan,Tyler_Callihan,0.5,425.0,
2026-06-21T19:20:37.517202+00:00,2941638,,2026-06-21,COL,PIT,PIT,COL,thescore,theScore,batter_home_runs,Tyler Callihan,Tyler_Callihan,0.5,500.0,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,TB,WSH,betrivers,BetRivers,batter_home_runs,Junior Caminero,Junior_Caminero,0.5,700.0,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,TB,WSH,caesars,Caesars,batter_home_runs,Junior Caminero,Junior_Caminero,0.5,575.0,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,TB,WSH,draftkings,DraftKings,batter_home_runs,Junior Caminero,Junior_Caminero,0.5,550.0,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,TB,WSH,fanatics,Fanatics,batter_home_runs,Junior Caminero,Junior_Caminero,0.5,700.0,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,TB,WSH,fanduel,FanDuel,batter_home_runs,Junior Caminero,Junior_Caminero,0.5,700.0,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,TB,WSH,hardrock,Hard Rock,batter_home_runs,Junior Caminero,Junior_Caminero,0.5,575.0,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,TB,WSH,mgm,BetMGM,batter_home_runs,Junior Caminero,Junior_Caminero,0.5,625.0,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,TB,WSH,thescore,theScore,batter_home_runs,Junior Caminero,Junior_Caminero,0.5,600.0,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,betrivers,BetRivers,batter_home_runs,Dominic Canzone,Dominic_Canzone,0.5,525.0,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,caesars,Caesars,batter_home_runs,Dominic Canzone,Dominic_Canzone,0.5,475.0,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,circasports,Circa Sports,batter_home_runs,Dominic Canzone,Dominic_Canzone,0.5,530.0,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,draftkings,DraftKings,batter_home_runs,Dominic Canzone,Dominic_Canzone,0.5,561.0,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,fanatics,Fanatics,batter_home_runs,Dominic Canzone,Dominic_Canzone,0.5,500.0,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,fanduel,FanDuel,batter_home_runs,Dominic Canzone,Dominic_Canzone,0.5,490.0,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,hardrock,Hard Rock,batter_home_runs,Dominic Canzone,Dominic_Canzone,0.5,550.0,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,mgm,BetMGM,batter_home_runs,Dominic Canzone,Dominic_Canzone,0.5,450.0,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,thescore,theScore,batter_home_runs,Dominic Canzone,Dominic_Canzone,0.5,525.0,
2026-06-21T19:20:37.517202+00:00,2940725,,2026-06-21,DET,CWS,DET,CWS,draftkings,DraftKings,batter_home_runs,Kerry Carpenter,Kerry_Carpenter,0.5,1800.0,
2026-06-21T19:20:37.517202+00:00,2940725,,2026-06-21,DET,CWS,DET,CWS,fanatics,Fanatics,batter_home_runs,Kerry Carpenter,Kerry_Carpenter,0.5,1800.0,
2026-06-21T19:20:37.517202+00:00,2940725,,2026-06-21,DET,CWS,DET,CWS,thescore,theScore,batter_home_runs,Kerry Carpenter,Kerry_Carpenter,0.5,2000.0,
2026-06-21T19:20:37.517202+00:00,2941638,,2026-06-21,COL,PIT,COL,PIT,betrivers,BetRivers,batter_home_runs,Cole Carrigg,Cole_Carrigg,0.5,575.0,
