fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,player_team,player_opponent,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,LAA,ATH,draftkings,DraftKings,batter_runs_scored,Zach Neto,Zach_Neto,0.5,-115.0,
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,LAA,ATH,fanduel,FanDuel,batter_runs_scored,Zach Neto,Zach_Neto,0.5,-115.0,
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,LAA,ATH,hardrock,Hard Rock,batter_runs_scored,Zach Neto,Zach_Neto,0.5,-115.0,-115.0
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,LAA,ATH,mgm,BetMGM,batter_runs_scored,Zach Neto,Zach_Neto,0.5,-110.0,-120.0
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,LAA,ATH,thescore,theScore,batter_runs_scored,Zach Neto,Zach_Neto,0.5,-110.0,-120.0
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,betrivers,BetRivers,batter_runs_scored,Brandon Nimmo,Brandon_Nimmo,0.5,150.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,caesars,Caesars,batter_runs_scored,Brandon Nimmo,Brandon_Nimmo,0.5,138.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,draftkings,DraftKings,batter_runs_scored,Brandon Nimmo,Brandon_Nimmo,0.5,145.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,fanduel,FanDuel,batter_runs_scored,Brandon Nimmo,Brandon_Nimmo,0.5,135.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,hardrock,Hard Rock,batter_runs_scored,Brandon Nimmo,Brandon_Nimmo,0.5,135.0,-180.0
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,mgm,BetMGM,batter_runs_scored,Brandon Nimmo,Brandon_Nimmo,0.5,160.0,-220.0
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,thescore,theScore,batter_runs_scored,Brandon Nimmo,Brandon_Nimmo,0.5,140.0,-180.0
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,STL,MIA,betrivers,BetRivers,batter_runs_scored,Lars Nootbaar,Lars_Nootbaar,0.5,104.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,STL,MIA,caesars,Caesars,batter_runs_scored,Lars Nootbaar,Lars_Nootbaar,0.5,107.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,STL,MIA,draftkings,DraftKings,batter_runs_scored,Lars Nootbaar,Lars_Nootbaar,0.5,114.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,STL,MIA,fanduel,FanDuel,batter_runs_scored,Lars Nootbaar,Lars_Nootbaar,0.5,100.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,STL,MIA,hardrock,Hard Rock,batter_runs_scored,Lars Nootbaar,Lars_Nootbaar,0.5,120.0,-155.0
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,STL,MIA,mgm,BetMGM,batter_runs_scored,Lars Nootbaar,Lars_Nootbaar,0.5,115.0,-155.0
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,STL,MIA,thescore,theScore,batter_runs_scored,Lars Nootbaar,Lars_Nootbaar,0.5,110.0,-140.0
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,WSH,BAL,caesars,Caesars,batter_runs_scored,Nasim Nunez,Nasim_Nunez,0.5,160.0,
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,WSH,BAL,draftkings,DraftKings,batter_runs_scored,Nasim Nunez,Nasim_Nunez,0.5,170.0,
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,WSH,BAL,fanduel,FanDuel,batter_runs_scored,Nasim Nunez,Nasim_Nunez,0.5,155.0,
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,WSH,BAL,mgm,BetMGM,batter_runs_scored,Nasim Nunez,Nasim_Nunez,0.5,185.0,-250.0
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,WSH,BAL,thescore,theScore,batter_runs_scored,Nasim Nunez,Nasim_Nunez,0.5,170.0,-220.0
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,caesars,Caesars,batter_runs_scored,Ryan O'Hearn,Ryan_OHearn,0.5,145.0,
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,draftkings,DraftKings,batter_runs_scored,Ryan O'Hearn,Ryan_OHearn,0.5,156.0,
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,fanduel,FanDuel,batter_runs_scored,Ryan O'Hearn,Ryan_OHearn,0.5,140.0,
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,hardrock,Hard Rock,batter_runs_scored,Ryan O'Hearn,Ryan_OHearn,0.5,155.0,-210.0
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,mgm,BetMGM,batter_runs_scored,Ryan O'Hearn,Ryan_OHearn,0.5,160.0,-220.0
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,thescore,theScore,batter_runs_scored,Ryan O'Hearn,Ryan_OHearn,0.5,150.0,-190.0
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,LAA,ATH,caesars,Caesars,batter_runs_scored,Logan O'Hoppe,Logan_OHoppe,0.5,145.0,
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,LAA,ATH,draftkings,DraftKings,batter_runs_scored,Logan O'Hoppe,Logan_OHoppe,0.5,150.0,
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,LAA,ATH,fanduel,FanDuel,batter_runs_scored,Logan O'Hoppe,Logan_OHoppe,0.5,140.0,
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,LAA,ATH,hardrock,Hard Rock,batter_runs_scored,Logan O'Hoppe,Logan_OHoppe,0.5,145.0,-200.0
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,LAA,ATH,mgm,BetMGM,batter_runs_scored,Logan O'Hoppe,Logan_OHoppe,0.5,150.0,-200.0
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,LAA,ATH,thescore,theScore,batter_runs_scored,Logan O'Hoppe,Logan_OHoppe,0.5,150.0,-190.0
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,BAL,WSH,betrivers,BetRivers,batter_runs_scored,Tyler O'Neill,Tyler_ONeill,0.5,118.0,
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,BAL,WSH,caesars,Caesars,batter_runs_scored,Tyler O'Neill,Tyler_ONeill,0.5,114.0,
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,BAL,WSH,draftkings,DraftKings,batter_runs_scored,Tyler O'Neill,Tyler_ONeill,0.5,124.0,
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,BAL,WSH,fanduel,FanDuel,batter_runs_scored,Tyler O'Neill,Tyler_ONeill,0.5,115.0,
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,BAL,WSH,mgm,BetMGM,batter_runs_scored,Tyler O'Neill,Tyler_ONeill,0.5,120.0,-160.0
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,BAL,WSH,thescore,theScore,batter_runs_scored,Tyler O'Neill,Tyler_ONeill,0.5,120.0,-150.0
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,caesars,Caesars,batter_runs_scored,Shohei Ohtani,Shohei_Ohtani,0.5,-179.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,draftkings,DraftKings,batter_runs_scored,Shohei Ohtani,Shohei_Ohtani,0.5,-194.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,fanduel,FanDuel,batter_runs_scored,Shohei Ohtani,Shohei_Ohtani,0.5,-210.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,hardrock,Hard Rock,batter_runs_scored,Shohei Ohtani,Shohei_Ohtani,0.5,-165.0,125.0
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,mgm,BetMGM,batter_runs_scored,Shohei Ohtani,Shohei_Ohtani,0.5,-160.0,120.0
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,thescore,theScore,batter_runs_scored,Shohei Ohtani,Shohei_Ohtani,0.5,-180.0,140.0
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TOR,TEX,betrivers,BetRivers,batter_runs_scored,Kazuma Okamoto,Kazuma_Okamoto,0.5,117.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TOR,TEX,caesars,Caesars,batter_runs_scored,Kazuma Okamoto,Kazuma_Okamoto,0.5,100.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TOR,TEX,draftkings,DraftKings,batter_runs_scored,Kazuma Okamoto,Kazuma_Okamoto,0.5,108.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TOR,TEX,fanduel,FanDuel,batter_runs_scored,Kazuma Okamoto,Kazuma_Okamoto,0.5,-120.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TOR,TEX,hardrock,Hard Rock,batter_runs_scored,Kazuma Okamoto,Kazuma_Okamoto,0.5,110.0,-140.0
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TOR,TEX,mgm,BetMGM,batter_runs_scored,Kazuma Okamoto,Kazuma_Okamoto,0.5,110.0,-150.0
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TOR,TEX,thescore,theScore,batter_runs_scored,Kazuma Okamoto,Kazuma_Okamoto,0.5,110.0,-140.0
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,ATL,SF,betrivers,BetRivers,batter_runs_scored,Matt Olson,Matt_Olson,0.5,128.0,
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,ATL,SF,caesars,Caesars,batter_runs_scored,Matt Olson,Matt_Olson,0.5,125.0,
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,ATL,SF,draftkings,DraftKings,batter_runs_scored,Matt Olson,Matt_Olson,0.5,122.0,
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,ATL,SF,fanduel,FanDuel,batter_runs_scored,Matt Olson,Matt_Olson,0.5,120.0,
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,ATL,SF,hardrock,Hard Rock,batter_runs_scored,Matt Olson,Matt_Olson,0.5,125.0,-170.0
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,ATL,SF,mgm,BetMGM,batter_runs_scored,Matt Olson,Matt_Olson,0.5,130.0,-175.0
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,ATL,SF,thescore,theScore,batter_runs_scored,Matt Olson,Matt_Olson,0.5,130.0,-165.0
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,caesars,Caesars,batter_runs_scored,Joey Ortiz,Joey_Ortiz,0.5,152.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,draftkings,DraftKings,batter_runs_scored,Joey Ortiz,Joey_Ortiz,0.5,190.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,fanduel,FanDuel,batter_runs_scored,Joey Ortiz,Joey_Ortiz,0.5,145.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,mgm,BetMGM,batter_runs_scored,Joey Ortiz,Joey_Ortiz,0.5,175.0,-235.0
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,caesars,Caesars,batter_runs_scored,Alejandro Osuna,Alejandro_Osuna,0.5,215.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,draftkings,DraftKings,batter_runs_scored,Alejandro Osuna,Alejandro_Osuna,0.5,225.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,fanduel,FanDuel,batter_runs_scored,Alejandro Osuna,Alejandro_Osuna,0.5,240.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,hardrock,Hard Rock,batter_runs_scored,Alejandro Osuna,Alejandro_Osuna,0.5,220.0,-325.0
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,mgm,BetMGM,batter_runs_scored,Alejandro Osuna,Alejandro_Osuna,0.5,230.0,-325.0
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,thescore,theScore,batter_runs_scored,Alejandro Osuna,Alejandro_Osuna,0.5,240.0,-350.0
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,DET,HOU,draftkings,DraftKings,batter_runs_scored,James Outman,James_Outman,0.5,188.0,
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,DET,HOU,fanduel,FanDuel,batter_runs_scored,James Outman,James_Outman,0.5,155.0,
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,DET,HOU,mgm,BetMGM,batter_runs_scored,James Outman,James_Outman,0.5,180.0,-250.0
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,DET,HOU,thescore,theScore,batter_runs_scored,James Outman,James_Outman,0.5,170.0,-220.0
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,caesars,Caesars,batter_runs_scored,Marcell Ozuna,Marcell_Ozuna,0.5,156.0,
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,draftkings,DraftKings,batter_runs_scored,Marcell Ozuna,Marcell_Ozuna,0.5,178.0,
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,fanduel,FanDuel,batter_runs_scored,Marcell Ozuna,Marcell_Ozuna,0.5,170.0,
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,mgm,BetMGM,batter_runs_scored,Marcell Ozuna,Marcell_Ozuna,0.5,165.0,-225.0
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,thescore,theScore,batter_runs_scored,Marcell Ozuna,Marcell_Ozuna,0.5,170.0,-220.0
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,betrivers,BetRivers,batter_runs_scored,Andy Pages,Andy_Pages,0.5,-109.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,caesars,Caesars,batter_runs_scored,Andy Pages,Andy_Pages,0.5,-104.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,draftkings,DraftKings,batter_runs_scored,Andy Pages,Andy_Pages,0.5,101.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,fanduel,FanDuel,batter_runs_scored,Andy Pages,Andy_Pages,0.5,-105.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,hardrock,Hard Rock,batter_runs_scored,Andy Pages,Andy_Pages,0.5,-110.0,-120.0
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,mgm,BetMGM,batter_runs_scored,Andy Pages,Andy_Pages,0.5,105.0,-140.0
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,thescore,theScore,batter_runs_scored,Andy Pages,Andy_Pages,0.5,100.0,-130.0
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,TB,ARI,betrivers,BetRivers,batter_runs_scored,Richie Palacios,Richie_Palacios,0.5,148.0,
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,TB,ARI,caesars,Caesars,batter_runs_scored,Richie Palacios,Richie_Palacios,0.5,141.0,
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,TB,ARI,draftkings,DraftKings,batter_runs_scored,Richie Palacios,Richie_Palacios,0.5,149.0,
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,TB,ARI,fanduel,FanDuel,batter_runs_scored,Richie Palacios,Richie_Palacios,0.5,145.0,
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,TB,ARI,mgm,BetMGM,batter_runs_scored,Richie Palacios,Richie_Palacios,0.5,145.0,-200.0
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,TB,ARI,thescore,theScore,batter_runs_scored,Richie Palacios,Richie_Palacios,0.5,150.0,-190.0
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,HOU,DET,betrivers,BetRivers,batter_runs_scored,Isaac Paredes,Isaac_Paredes,0.5,133.0,
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,HOU,DET,caesars,Caesars,batter_runs_scored,Isaac Paredes,Isaac_Paredes,0.5,126.0,
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,HOU,DET,draftkings,DraftKings,batter_runs_scored,Isaac Paredes,Isaac_Paredes,0.5,129.0,
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,HOU,DET,fanduel,FanDuel,batter_runs_scored,Isaac Paredes,Isaac_Paredes,0.5,115.0,
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,HOU,DET,hardrock,Hard Rock,batter_runs_scored,Isaac Paredes,Isaac_Paredes,0.5,130.0,-175.0
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,HOU,DET,mgm,BetMGM,batter_runs_scored,Isaac Paredes,Isaac_Paredes,0.5,130.0,-175.0
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,HOU,DET,thescore,theScore,batter_runs_scored,Isaac Paredes,Isaac_Paredes,0.5,130.0,-165.0
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,draftkings,DraftKings,batter_runs_scored,Graham Pauley,Graham_Pauley,0.5,208.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,fanduel,FanDuel,batter_runs_scored,Graham Pauley,Graham_Pauley,0.5,165.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,mgm,BetMGM,batter_runs_scored,Graham Pauley,Graham_Pauley,0.5,175.0,-235.0
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,thescore,theScore,batter_runs_scored,Graham Pauley,Graham_Pauley,0.5,180.0,-240.0
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,betrivers,BetRivers,batter_runs_scored,Joc Pederson,Joc_Pederson,0.5,135.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,caesars,Caesars,batter_runs_scored,Joc Pederson,Joc_Pederson,0.5,122.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,draftkings,DraftKings,batter_runs_scored,Joc Pederson,Joc_Pederson,0.5,139.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,fanduel,FanDuel,batter_runs_scored,Joc Pederson,Joc_Pederson,0.5,115.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,hardrock,Hard Rock,batter_runs_scored,Joc Pederson,Joc_Pederson,0.5,130.0,-175.0
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,mgm,BetMGM,batter_runs_scored,Joc Pederson,Joc_Pederson,0.5,130.0,-175.0
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,thescore,theScore,batter_runs_scored,Joc Pederson,Joc_Pederson,0.5,130.0,-165.0
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,HOU,DET,betrivers,BetRivers,batter_runs_scored,Jeremy Pena,Jeremy_Pena,0.5,116.0,
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,HOU,DET,caesars,Caesars,batter_runs_scored,Jeremy Pena,Jeremy_Pena,0.5,103.0,
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,HOU,DET,draftkings,DraftKings,batter_runs_scored,Jeremy Pena,Jeremy_Pena,0.5,105.0,
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,HOU,DET,fanduel,FanDuel,batter_runs_scored,Jeremy Pena,Jeremy_Pena,0.5,-105.0,
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,HOU,DET,hardrock,Hard Rock,batter_runs_scored,Jeremy Pena,Jeremy_Pena,0.5,105.0,-135.0
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,HOU,DET,mgm,BetMGM,batter_runs_scored,Jeremy Pena,Jeremy_Pena,0.5,-105.0,-125.0
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,HOU,DET,thescore,theScore,batter_runs_scored,Jeremy Pena,Jeremy_Pena,0.5,100.0,-130.0
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,ARI,TB,betrivers,BetRivers,batter_runs_scored,Geraldo Perdomo,Geraldo_Perdomo,0.5,138.0,
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,ARI,TB,caesars,Caesars,batter_runs_scored,Geraldo Perdomo,Geraldo_Perdomo,0.5,122.0,
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,ARI,TB,draftkings,DraftKings,batter_runs_scored,Geraldo Perdomo,Geraldo_Perdomo,0.5,130.0,
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,ARI,TB,fanduel,FanDuel,batter_runs_scored,Geraldo Perdomo,Geraldo_Perdomo,0.5,130.0,
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,ARI,TB,mgm,BetMGM,batter_runs_scored,Geraldo Perdomo,Geraldo_Perdomo,0.5,125.0,-165.0
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,ARI,TB,thescore,theScore,batter_runs_scored,Geraldo Perdomo,Geraldo_Perdomo,0.5,130.0,-165.0
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,betrivers,BetRivers,batter_runs_scored,Salvador Perez,Salvador_Perez,0.5,148.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,draftkings,DraftKings,batter_runs_scored,Salvador Perez,Salvador_Perez,0.5,164.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,fanduel,FanDuel,batter_runs_scored,Salvador Perez,Salvador_Perez,0.5,170.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,mgm,BetMGM,batter_runs_scored,Salvador Perez,Salvador_Perez,0.5,165.0,-220.0
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,thescore,theScore,batter_runs_scored,Salvador Perez,Salvador_Perez,0.5,170.0,-220.0
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,caesars,Caesars,batter_runs_scored,Blake Perkins,Blake_Perkins,0.5,149.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,draftkings,DraftKings,batter_runs_scored,Blake Perkins,Blake_Perkins,0.5,164.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,fanduel,FanDuel,batter_runs_scored,Blake Perkins,Blake_Perkins,0.5,140.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,mgm,BetMGM,batter_runs_scored,Blake Perkins,Blake_Perkins,0.5,165.0,-225.0
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,caesars,Caesars,batter_runs_scored,Tristan Peters,Tristan_Peters,0.5,160.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,draftkings,DraftKings,batter_runs_scored,Tristan Peters,Tristan_Peters,0.5,167.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,fanduel,FanDuel,batter_runs_scored,Tristan Peters,Tristan_Peters,0.5,170.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,mgm,BetMGM,batter_runs_scored,Tristan Peters,Tristan_Peters,0.5,175.0,-235.0
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,thescore,theScore,batter_runs_scored,Tristan Peters,Tristan_Peters,0.5,170.0,-220.0
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,betrivers,BetRivers,batter_runs_scored,Cooper Pratt,Cooper_Pratt,0.5,138.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,caesars,Caesars,batter_runs_scored,Cooper Pratt,Cooper_Pratt,0.5,138.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,draftkings,DraftKings,batter_runs_scored,Cooper Pratt,Cooper_Pratt,0.5,145.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,fanduel,FanDuel,batter_runs_scored,Cooper Pratt,Cooper_Pratt,0.5,130.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,mgm,BetMGM,batter_runs_scored,Cooper Pratt,Cooper_Pratt,0.5,155.0,-210.0
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,thescore,theScore,batter_runs_scored,Cooper Pratt,Cooper_Pratt,0.5,140.0,-180.0
