fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,player_team,player_opponent,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,hardrock,Hard Rock,batter_total_bases,Connor Wong,Connor_Wong,1.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,mgm,BetMGM,batter_total_bases,Connor Wong,Connor_Wong,0.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,thescore,theScore,batter_total_bases,Connor Wong,Connor_Wong,1.5,,
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,ATL,SF,caesars,Caesars,batter_total_bases,Mike Yastrzemski,Mike_Yastrzemski,0.5,-137.0,104.0
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,ATL,SF,draftkings,DraftKings,batter_total_bases,Mike Yastrzemski,Mike_Yastrzemski,1.5,190.0,
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,ATL,SF,fanatics,Fanatics,batter_total_bases,Mike Yastrzemski,Mike_Yastrzemski,0.5,-140.0,105.0
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,ATL,SF,fanduel,FanDuel,batter_total_bases,Mike Yastrzemski,Mike_Yastrzemski,1.5,185.0,
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,ATL,SF,hardrock,Hard Rock,batter_total_bases,Mike Yastrzemski,Mike_Yastrzemski,1.5,185.0,-260.0
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,ATL,SF,mgm,BetMGM,batter_total_bases,Mike Yastrzemski,Mike_Yastrzemski,0.5,-145.0,105.0
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,ATL,SF,thescore,theScore,batter_total_bases,Mike Yastrzemski,Mike_Yastrzemski,0.5,-140.0,110.0
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,MIL,CHC,betrivers,BetRivers,batter_total_bases,Christian Yelich,Christian_Yelich,1.5,104.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,MIL,CHC,caesars,Caesars,batter_total_bases,Christian Yelich,Christian_Yelich,1.5,107.0,-141.0
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,MIL,CHC,draftkings,DraftKings,batter_total_bases,Christian Yelich,Christian_Yelich,1.5,105.0,-140.0
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,MIL,CHC,fanatics,Fanatics,batter_total_bases,Christian Yelich,Christian_Yelich,1.5,105.0,-150.0
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,MIL,CHC,fanduel,FanDuel,batter_total_bases,Christian Yelich,Christian_Yelich,1.5,100.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,MIL,CHC,hardrock,Hard Rock,batter_total_bases,Christian Yelich,Christian_Yelich,1.5,-110.0,-130.0
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,MIL,CHC,mgm,BetMGM,batter_total_bases,Christian Yelich,Christian_Yelich,1.5,,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,MIL,CHC,thescore,theScore,batter_total_bases,Christian Yelich,Christian_Yelich,1.5,110.0,-140.0
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,betrivers,BetRivers,batter_total_bases,Masataka Yoshida,Masataka_Yoshida,1.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,caesars,Caesars,batter_total_bases,Masataka Yoshida,Masataka_Yoshida,1.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,draftkings,DraftKings,batter_total_bases,Masataka Yoshida,Masataka_Yoshida,1.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,fanatics,Fanatics,batter_total_bases,Masataka Yoshida,Masataka_Yoshida,1.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,fanduel,FanDuel,batter_total_bases,Masataka Yoshida,Masataka_Yoshida,1.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,hardrock,Hard Rock,batter_total_bases,Masataka Yoshida,Masataka_Yoshida,1.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,mgm,BetMGM,batter_total_bases,Masataka Yoshida,Masataka_Yoshida,1.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,thescore,theScore,batter_total_bases,Masataka Yoshida,Masataka_Yoshida,1.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,betrivers,BetRivers,batter_total_bases,Jared Young,Jared_Young,1.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,caesars,Caesars,batter_total_bases,Jared Young,Jared_Young,1.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,draftkings,DraftKings,batter_total_bases,Jared Young,Jared_Young,1.5,600.0,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,fanatics,Fanatics,batter_total_bases,Jared Young,Jared_Young,1.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,fanduel,FanDuel,batter_total_bases,Jared Young,Jared_Young,1.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,hardrock,Hard Rock,batter_total_bases,Jared Young,Jared_Young,1.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,mgm,BetMGM,batter_total_bases,Jared Young,Jared_Young,0.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,thescore,theScore,batter_total_bases,Jared Young,Jared_Young,1.5,700.0,-1400.0
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,SEA,CLE,betrivers,BetRivers,batter_total_bases,Cole Young,Cole_Young,1.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,SEA,CLE,caesars,Caesars,batter_total_bases,Cole Young,Cole_Young,0.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,SEA,CLE,draftkings,DraftKings,batter_total_bases,Cole Young,Cole_Young,1.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,SEA,CLE,fanatics,Fanatics,batter_total_bases,Cole Young,Cole_Young,0.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,SEA,CLE,fanduel,FanDuel,batter_total_bases,Cole Young,Cole_Young,1.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,SEA,CLE,hardrock,Hard Rock,batter_total_bases,Cole Young,Cole_Young,1.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,SEA,CLE,mgm,BetMGM,batter_total_bases,Cole Young,Cole_Young,0.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,SEA,CLE,thescore,theScore,batter_total_bases,Cole Young,Cole_Young,1.5,,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TOR,TEX,fanatics,Fanatics,batter_total_bases,Alejandro Kirk,Alejandro_Kirk,1.5,,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TOR,TEX,mgm,BetMGM,batter_total_bases,Alejandro Kirk,Alejandro_Kirk,0.5,,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,mgm,BetMGM,batter_total_bases,Connor Norby,Connor_Norby,0.5,,
2026-06-27T01:11:02.474098+00:00,2940776,,2026-06-26,DET,HOU,HOU,DET,draftkings,DraftKings,batter_runs_scored,Spencer Arrighetti,Spencer_Arrighetti,3.5,,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,CWS,KC,betrivers,BetRivers,batter_runs_scored,Sam Antonacci,Sam_Antonacci,2.5,,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,CWS,KC,caesars,Caesars,batter_runs_scored,Sam Antonacci,Sam_Antonacci,0.5,,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,CWS,KC,circasports,Circa Sports,batter_runs_scored,Sam Antonacci,Sam_Antonacci,0.5,,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,CWS,KC,draftkings,DraftKings,batter_runs_scored,Sam Antonacci,Sam_Antonacci,2.5,300.0,-450.0
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,CWS,KC,fanduel,FanDuel,batter_runs_scored,Sam Antonacci,Sam_Antonacci,2.5,230.0,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,CWS,KC,hardrock,Hard Rock,batter_runs_scored,Sam Antonacci,Sam_Antonacci,2.5,250.0,-400.0
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,CWS,KC,mgm,BetMGM,batter_runs_scored,Sam Antonacci,Sam_Antonacci,0.5,,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,CWS,KC,thescore,theScore,batter_runs_scored,Sam Antonacci,Sam_Antonacci,1.5,,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,betrivers,BetRivers,batter_runs_scored,Josh Bell,Josh_Bell,0.5,150.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,caesars,Caesars,batter_runs_scored,Josh Bell,Josh_Bell,0.5,,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,draftkings,DraftKings,batter_runs_scored,Josh Bell,Josh_Bell,0.5,,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,fanduel,FanDuel,batter_runs_scored,Josh Bell,Josh_Bell,2.5,,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,hardrock,Hard Rock,batter_runs_scored,Josh Bell,Josh_Bell,0.5,,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,mgm,BetMGM,batter_runs_scored,Josh Bell,Josh_Bell,0.5,,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,thescore,theScore,batter_runs_scored,Josh Bell,Josh_Bell,0.5,,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,betrivers,BetRivers,batter_runs_scored,Byron Buxton,Byron_Buxton,1.5,160.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,caesars,Caesars,batter_runs_scored,Byron Buxton,Byron_Buxton,1.5,160.0,-218.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,draftkings,DraftKings,batter_runs_scored,Byron Buxton,Byron_Buxton,1.5,180.0,-240.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,fanduel,FanDuel,batter_runs_scored,Byron Buxton,Byron_Buxton,2.5,,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,hardrock,Hard Rock,batter_runs_scored,Byron Buxton,Byron_Buxton,1.5,170.0,-250.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,mgm,BetMGM,batter_runs_scored,Byron Buxton,Byron_Buxton,1.5,165.0,-220.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,thescore,theScore,batter_runs_scored,Byron Buxton,Byron_Buxton,0.5,,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,betrivers,BetRivers,batter_runs_scored,Kody Clemens,Kody_Clemens,1.5,195.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,caesars,Caesars,batter_runs_scored,Kody Clemens,Kody_Clemens,1.5,205.0,-295.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,draftkings,DraftKings,batter_runs_scored,Kody Clemens,Kody_Clemens,1.5,240.0,-330.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,fanduel,FanDuel,batter_runs_scored,Kody Clemens,Kody_Clemens,2.5,,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,hardrock,Hard Rock,batter_runs_scored,Kody Clemens,Kody_Clemens,1.5,,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,mgm,BetMGM,batter_runs_scored,Kody Clemens,Kody_Clemens,1.5,210.0,-300.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,thescore,theScore,batter_runs_scored,Kody Clemens,Kody_Clemens,0.5,,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,betrivers,BetRivers,batter_runs_scored,Griffin Conine,Griffin_Conine,0.5,115.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,caesars,Caesars,batter_runs_scored,Griffin Conine,Griffin_Conine,0.5,,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,draftkings,DraftKings,batter_runs_scored,Griffin Conine,Griffin_Conine,0.5,,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,fanduel,FanDuel,batter_runs_scored,Griffin Conine,Griffin_Conine,2.5,,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,hardrock,Hard Rock,batter_runs_scored,Griffin Conine,Griffin_Conine,0.5,,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,mgm,BetMGM,batter_runs_scored,Griffin Conine,Griffin_Conine,0.5,,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,thescore,theScore,batter_runs_scored,Griffin Conine,Griffin_Conine,0.5,,
2026-06-27T01:11:02.474098+00:00,2941194,,2026-06-26,TB,ARI,TB,ARI,betrivers,BetRivers,batter_runs_scored,Yandy Diaz,Yandy_Diaz,1.5,,
2026-06-27T01:11:02.474098+00:00,2941194,,2026-06-26,TB,ARI,TB,ARI,caesars,Caesars,batter_runs_scored,Yandy Diaz,Yandy_Diaz,1.5,,
2026-06-27T01:11:02.474098+00:00,2941194,,2026-06-26,TB,ARI,TB,ARI,draftkings,DraftKings,batter_runs_scored,Yandy Diaz,Yandy_Diaz,1.5,,
2026-06-27T01:11:02.474098+00:00,2941194,,2026-06-26,TB,ARI,TB,ARI,fanduel,FanDuel,batter_runs_scored,Yandy Diaz,Yandy_Diaz,2.5,,
2026-06-27T01:11:02.474098+00:00,2941194,,2026-06-26,TB,ARI,TB,ARI,hardrock,Hard Rock,batter_runs_scored,Yandy Diaz,Yandy_Diaz,1.5,,
2026-06-27T01:11:02.474098+00:00,2941194,,2026-06-26,TB,ARI,TB,ARI,mgm,BetMGM,batter_runs_scored,Yandy Diaz,Yandy_Diaz,1.5,,
2026-06-27T01:11:02.474098+00:00,2941194,,2026-06-26,TB,ARI,TB,ARI,thescore,theScore,batter_runs_scored,Yandy Diaz,Yandy_Diaz,0.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,betrivers,BetRivers,batter_runs_scored,Caleb Durbin,Caleb_Durbin,1.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,caesars,Caesars,batter_runs_scored,Caleb Durbin,Caleb_Durbin,1.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,draftkings,DraftKings,batter_runs_scored,Caleb Durbin,Caleb_Durbin,2.5,650.0,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,fanduel,FanDuel,batter_runs_scored,Caleb Durbin,Caleb_Durbin,2.5,650.0,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,hardrock,Hard Rock,batter_runs_scored,Caleb Durbin,Caleb_Durbin,2.5,600.0,-1400.0
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,mgm,BetMGM,batter_runs_scored,Caleb Durbin,Caleb_Durbin,1.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,thescore,theScore,batter_runs_scored,Caleb Durbin,Caleb_Durbin,0.5,,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,betrivers,BetRivers,batter_runs_scored,Xavier Edwards,Xavier_Edwards,0.5,,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,caesars,Caesars,batter_runs_scored,Xavier Edwards,Xavier_Edwards,0.5,,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,draftkings,DraftKings,batter_runs_scored,Xavier Edwards,Xavier_Edwards,0.5,,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,fanduel,FanDuel,batter_runs_scored,Xavier Edwards,Xavier_Edwards,2.5,,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,hardrock,Hard Rock,batter_runs_scored,Xavier Edwards,Xavier_Edwards,0.5,,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,mgm,BetMGM,batter_runs_scored,Xavier Edwards,Xavier_Edwards,0.5,,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,thescore,theScore,batter_runs_scored,Xavier Edwards,Xavier_Edwards,0.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,SEA,CLE,betrivers,BetRivers,batter_runs_scored,Colt Emerson,Colt_Emerson,1.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,SEA,CLE,caesars,Caesars,batter_runs_scored,Colt Emerson,Colt_Emerson,1.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,SEA,CLE,draftkings,DraftKings,batter_runs_scored,Colt Emerson,Colt_Emerson,1.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,SEA,CLE,fanduel,FanDuel,batter_runs_scored,Colt Emerson,Colt_Emerson,2.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,SEA,CLE,hardrock,Hard Rock,batter_runs_scored,Colt Emerson,Colt_Emerson,1.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,SEA,CLE,mgm,BetMGM,batter_runs_scored,Colt Emerson,Colt_Emerson,0.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,SEA,CLE,thescore,theScore,batter_runs_scored,Colt Emerson,Colt_Emerson,0.5,,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,CWS,KC,betrivers,BetRivers,batter_runs_scored,Jacob Gonzalez,Jacob_Gonzalez,2.5,,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,CWS,KC,caesars,Caesars,batter_runs_scored,Jacob Gonzalez,Jacob_Gonzalez,0.5,,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,CWS,KC,draftkings,DraftKings,batter_runs_scored,Jacob Gonzalez,Jacob_Gonzalez,2.5,285.0,-425.0
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,CWS,KC,fanduel,FanDuel,batter_runs_scored,Jacob Gonzalez,Jacob_Gonzalez,2.5,260.0,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,CWS,KC,hardrock,Hard Rock,batter_runs_scored,Jacob Gonzalez,Jacob_Gonzalez,2.5,275.0,-450.0
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,CWS,KC,mgm,BetMGM,batter_runs_scored,Jacob Gonzalez,Jacob_Gonzalez,0.5,,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,CWS,KC,thescore,theScore,batter_runs_scored,Jacob Gonzalez,Jacob_Gonzalez,0.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,CIN,PIT,betrivers,BetRivers,batter_runs_scored,Nathaniel Lowe,Nathaniel_Lowe,1.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,CIN,PIT,caesars,Caesars,batter_runs_scored,Nathaniel Lowe,Nathaniel_Lowe,1.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,CIN,PIT,draftkings,DraftKings,batter_runs_scored,Nathaniel Lowe,Nathaniel_Lowe,1.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,CIN,PIT,fanduel,FanDuel,batter_runs_scored,Nathaniel Lowe,Nathaniel_Lowe,2.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,CIN,PIT,hardrock,Hard Rock,batter_runs_scored,Nathaniel Lowe,Nathaniel_Lowe,1.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,CIN,PIT,mgm,BetMGM,batter_runs_scored,Nathaniel Lowe,Nathaniel_Lowe,1.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,CIN,PIT,thescore,theScore,batter_runs_scored,Nathaniel Lowe,Nathaniel_Lowe,0.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,CLE,SEA,betrivers,BetRivers,batter_runs_scored,Kyle Manzardo,Kyle_Manzardo,1.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,CLE,SEA,caesars,Caesars,batter_runs_scored,Kyle Manzardo,Kyle_Manzardo,1.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,CLE,SEA,draftkings,DraftKings,batter_runs_scored,Kyle Manzardo,Kyle_Manzardo,1.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,CLE,SEA,fanduel,FanDuel,batter_runs_scored,Kyle Manzardo,Kyle_Manzardo,2.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,CLE,SEA,hardrock,Hard Rock,batter_runs_scored,Kyle Manzardo,Kyle_Manzardo,1.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,CLE,SEA,mgm,BetMGM,batter_runs_scored,Kyle Manzardo,Kyle_Manzardo,1.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,CLE,SEA,thescore,theScore,batter_runs_scored,Kyle Manzardo,Kyle_Manzardo,0.5,,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,betrivers,BetRivers,batter_runs_scored,Jakob Marsee,Jakob_Marsee,0.5,,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,caesars,Caesars,batter_runs_scored,Jakob Marsee,Jakob_Marsee,0.5,205.0,-295.0
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,draftkings,DraftKings,batter_runs_scored,Jakob Marsee,Jakob_Marsee,0.5,200.0,-285.0
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,fanduel,FanDuel,batter_runs_scored,Jakob Marsee,Jakob_Marsee,2.5,,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,hardrock,Hard Rock,batter_runs_scored,Jakob Marsee,Jakob_Marsee,0.5,220.0,-300.0
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,mgm,BetMGM,batter_runs_scored,Jakob Marsee,Jakob_Marsee,0.5,210.0,-295.0
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,thescore,theScore,batter_runs_scored,Jakob Marsee,Jakob_Marsee,0.5,,
2026-06-27T01:11:02.474098+00:00,2940776,,2026-06-26,DET,HOU,DET,HOU,betrivers,BetRivers,batter_runs_scored,Kevin McGonigle,Kevin_McGonigle,2.5,,
2026-06-27T01:11:02.474098+00:00,2940776,,2026-06-26,DET,HOU,DET,HOU,caesars,Caesars,batter_runs_scored,Kevin McGonigle,Kevin_McGonigle,2.5,,
2026-06-27T01:11:02.474098+00:00,2940776,,2026-06-26,DET,HOU,DET,HOU,draftkings,DraftKings,batter_runs_scored,Kevin McGonigle,Kevin_McGonigle,2.5,,
2026-06-27T01:11:02.474098+00:00,2940776,,2026-06-26,DET,HOU,DET,HOU,fanduel,FanDuel,batter_runs_scored,Kevin McGonigle,Kevin_McGonigle,2.5,,
2026-06-27T01:11:02.474098+00:00,2940776,,2026-06-26,DET,HOU,DET,HOU,hardrock,Hard Rock,batter_runs_scored,Kevin McGonigle,Kevin_McGonigle,1.5,,
2026-06-27T01:11:02.474098+00:00,2940776,,2026-06-26,DET,HOU,DET,HOU,mgm,BetMGM,batter_runs_scored,Kevin McGonigle,Kevin_McGonigle,1.5,,
2026-06-27T01:11:02.474098+00:00,2940776,,2026-06-26,DET,HOU,DET,HOU,thescore,theScore,batter_runs_scored,Kevin McGonigle,Kevin_McGonigle,0.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,PIT,CIN,betrivers,BetRivers,batter_runs_scored,Ryan O'Hearn,Ryan_OHearn,0.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,PIT,CIN,caesars,Caesars,batter_runs_scored,Ryan O'Hearn,Ryan_OHearn,0.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,PIT,CIN,draftkings,DraftKings,batter_runs_scored,Ryan O'Hearn,Ryan_OHearn,0.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,PIT,CIN,fanduel,FanDuel,batter_runs_scored,Ryan O'Hearn,Ryan_OHearn,0.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,PIT,CIN,hardrock,Hard Rock,batter_runs_scored,Ryan O'Hearn,Ryan_OHearn,0.5,450.0,-700.0
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,PIT,CIN,mgm,BetMGM,batter_runs_scored,Ryan O'Hearn,Ryan_OHearn,2.5,,
