snapshot_time,requested_snapshot_time,snapshot_date,date,snapshot_type,book,book_key,game_id,player_id,player,player_raw,market,line,over_odds,under_odds,game_start_time,team,opponent,source,provider_market_key,home_team,away_team,book_last_update,is_valid_over_odds,is_valid_under_odds,is_two_sided,is_valid_american_odds
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Josh_Hart,Josh Hart,AST,4.5,-154.0,117.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Joel_Embiid,Joel Embiid,AST,4.5,-134.0,102.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,VJ_Edgecombe,VJ Edgecombe,AST,3.5,124.0,-164.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Paul_George,Paul George,AST,3.5,135.0,-178.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Mikal_Bridges,Mikal Bridges,AST,2.5,-151.0,115.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Quentin_Grimes,Quentin Grimes,AST,1.5,-164.0,124.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Kelly_Oubre_Jr,Kelly Oubre Jr,AST,1.5,140.0,-185.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Joel_Embiid,Joel Embiid,BLK,1.5,150.0,-201.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_blocks,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Jalen_Brunson,Jalen Brunson,PTS,26.5,-124.0,-103.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Joel_Embiid,Joel Embiid,PTS,25.5,-112.0,-114.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Tyrese_Maxey,Tyrese Maxey,PTS,24.5,-123.0,-104.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Karl-Anthony_Towns,Karl-Anthony Towns,PTS,19.5,-120.0,-106.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Paul_George,Paul George,PTS,17.5,-106.0,-120.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Mikal_Bridges,Mikal Bridges,PTS,14.5,-127.0,100.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,VJ_Edgecombe,VJ Edgecombe,PTS,12.5,-105.0,-121.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Josh_Hart,Josh Hart,PTS,12.5,101.0,-128.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Kelly_Oubre_Jr,Kelly Oubre Jr,PTS,11.5,-125.0,-102.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Miles_McBride,Miles McBride,PTS,9.5,-105.0,-122.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Quentin_Grimes,Quentin Grimes,PTS,6.5,-101.0,-126.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Mitchell_Robinson,Mitchell Robinson,PTS,4.5,-108.0,-119.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Jalen_Brunson,Jalen Brunson,PA,33.5,-107.0,-123.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Tyrese_Maxey,Tyrese Maxey,PA,31.5,-110.0,-120.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Joel_Embiid,Joel Embiid,PA,30.5,-113.0,-116.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Karl-Anthony_Towns,Karl-Anthony Towns,PA,25.5,-104.0,-126.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Paul_George,Paul George,PA,20.5,-116.0,-113.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Mikal_Bridges,Mikal Bridges,PA,18.5,-104.0,-127.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Josh_Hart,Josh Hart,PA,17.5,-105.0,-126.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,VJ_Edgecombe,VJ Edgecombe,PA,15.5,-115.0,-115.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Kelly_Oubre_Jr,Kelly Oubre Jr,PA,13.5,-106.0,-124.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Quentin_Grimes,Quentin Grimes,PA,8.5,-104.0,-127.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Joel_Embiid,Joel Embiid,PR,33.5,-116.0,-113.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Karl-Anthony_Towns,Karl-Anthony Towns,PR,30.5,-126.0,-104.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Jalen_Brunson,Jalen Brunson,PR,30.5,-108.0,-122.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Tyrese_Maxey,Tyrese Maxey,PR,29.5,-111.0,-119.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Paul_George,Paul George,PR,22.5,-122.0,-108.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Josh_Hart,Josh Hart,PR,21.5,-113.0,-116.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Mikal_Bridges,Mikal Bridges,PR,18.5,-129.0,-102.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Kelly_Oubre_Jr,Kelly Oubre Jr,PR,17.5,-123.0,-107.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,VJ_Edgecombe,VJ Edgecombe,PR,17.5,-116.0,-113.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Mitchell_Robinson,Mitchell Robinson,PR,11.5,-130.0,-101.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Miles_McBride,Miles McBride,PR,11.5,-113.0,-117.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Quentin_Grimes,Quentin Grimes,PR,8.5,-134.0,102.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Joel_Embiid,Joel Embiid,PRA,38.5,-117.0,-112.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Jalen_Brunson,Jalen Brunson,PRA,36.5,-112.0,-117.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Karl-Anthony_Towns,Karl-Anthony Towns,PRA,36.5,-112.0,-117.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Tyrese_Maxey,Tyrese Maxey,PRA,35.5,-115.0,-115.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Josh_Hart,Josh Hart,PRA,26.5,-117.0,-112.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Paul_George,Paul George,PRA,25.5,-125.0,-105.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Mikal_Bridges,Mikal Bridges,PRA,22.5,-104.0,-127.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,VJ_Edgecombe,VJ Edgecombe,PRA,20.5,-125.0,-105.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Kelly_Oubre_Jr,Kelly Oubre Jr,PRA,19.5,-105.0,-125.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Quentin_Grimes,Quentin Grimes,PRA,10.5,-132.0,101.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Karl-Anthony_Towns,Karl-Anthony Towns,TRB,10.5,-140.0,106.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Josh_Hart,Josh Hart,TRB,9.5,110.0,-145.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Joel_Embiid,Joel Embiid,TRB,7.5,-127.0,-104.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Mitchell_Robinson,Mitchell Robinson,TRB,7.5,109.0,-144.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Kelly_Oubre_Jr,Kelly Oubre Jr,TRB,5.5,-123.0,-107.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Paul_George,Paul George,TRB,5.5,103.0,-136.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,VJ_Edgecombe,VJ Edgecombe,TRB,5.5,111.0,-146.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Tyrese_Maxey,Tyrese Maxey,TRB,4.5,122.0,-161.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Mikal_Bridges,Mikal Bridges,TRB,3.5,-144.0,109.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Jalen_Brunson,Jalen Brunson,TRB,3.5,131.0,-174.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Quentin_Grimes,Quentin Grimes,TRB,2.5,-118.0,-112.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Miles_McBride,Miles McBride,TRB,2.5,142.0,-188.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,DraftKings,draftkings,878243c543236baba132ad43ae333aae,,Karl-Anthony_Towns,Karl-Anthony Towns,RA,16.5,-103.0,-128.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_rebounds_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:21:55Z,True,True,True,True
