snapshot_time,requested_snapshot_time,snapshot_date,date,snapshot_type,book,book_key,game_id,player_id,player,player_raw,market,line,over_odds,under_odds,game_start_time,team,opponent,source,provider_market_key,home_team,away_team,book_last_update,is_valid_over_odds,is_valid_under_odds,is_two_sided,is_valid_american_odds
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Austin_Reaves,Austin Reaves,PRA,32.5,102.0,-139.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T16:15:13Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Isaiah_Hartenstein,Isaiah Hartenstein,TRB,8.5,-132.0,-104.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T16:15:13Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Luguentz_Dort,Luguentz Dort,TRB,2.5,-152.0,112.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T16:15:13Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Chet_Holmgren,Chet Holmgren,TRB,8.5,-127.0,-108.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T16:15:13Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Austin_Reaves,Austin Reaves,TRB,4.5,104.0,-141.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T16:15:13Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Cason_Wallace,Cason Wallace,TRB,2.5,-129.0,-106.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T16:15:13Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Deandre_Ayton,Deandre Ayton,TRB,8.5,-125.0,-109.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T16:15:13Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Rui_Hachimura,Rui Hachimura,TRB,3.5,-124.0,-110.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T16:15:13Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,LeBron_James,LeBron James,TRB,6.5,-105.0,-130.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T16:15:13Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Luke_Kennard,Luke Kennard,TRB,2.5,-130.0,-105.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T16:15:13Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Ajay_Mitchell,Ajay Mitchell,TRB,3.5,-113.0,-121.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T16:15:13Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Marcus_Smart,Marcus Smart,TRB,3.5,128.0,-177.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T16:15:13Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Shai_Gilgeous-Alexander,Shai Gilgeous-Alexander,TRB,3.5,-143.0,106.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T16:15:13Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Austin_Reaves,Austin Reaves,3PM,1.5,-190.0,138.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T16:15:13Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Marcus_Smart,Marcus Smart,3PM,1.5,-186.0,135.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T16:15:13Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Luke_Kennard,Luke Kennard,3PM,1.5,102.0,-139.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T16:15:13Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Shai_Gilgeous-Alexander,Shai Gilgeous-Alexander,3PM,1.5,135.0,-186.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T16:15:13Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Jared_McCain,Jared McCain,3PM,1.5,125.0,-175.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T16:15:13Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Luguentz_Dort,Luguentz Dort,3PM,1.5,-141.0,104.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T16:15:13Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Chet_Holmgren,Chet Holmgren,3PM,1.5,120.0,-162.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T16:15:13Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,LeBron_James,LeBron James,3PM,1.5,100.0,-136.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T16:15:13Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Ajay_Mitchell,Ajay Mitchell,3PM,1.5,125.0,-175.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T16:15:13Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Rui_Hachimura,Rui Hachimura,3PM,2.5,145.0,-205.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T16:15:13Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Joel_Embiid,Joel Embiid,AST,4.5,-114.0,-114.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Quentin_Grimes,Quentin Grimes,AST,1.5,-178.0,132.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,VJ_Edgecombe,VJ Edgecombe,AST,3.5,142.0,-192.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Paul_George,Paul George,AST,3.5,122.0,-162.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Tyrese_Maxey,Tyrese Maxey,AST,5.5,-158.0,118.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Josh_Hart,Josh Hart,AST,4.5,-144.0,108.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Mikal_Bridges,Mikal Bridges,AST,2.5,-152.0,114.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Kelly_Oubre_Jr,Kelly Oubre Jr,AST,1.5,126.0,-168.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Karl-Anthony_Towns,Karl-Anthony Towns,AST,5.5,126.0,-168.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Jalen_Brunson,Jalen Brunson,AST,6.5,106.0,-140.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Joel_Embiid,Joel Embiid,BLK,1.5,162.0,-220.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_blocks,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Karl-Anthony_Towns,Karl-Anthony Towns,BLK,1.5,194.0,-270.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_blocks,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,VJ_Edgecombe,VJ Edgecombe,PTS,12.5,-102.0,-130.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Quentin_Grimes,Quentin Grimes,PTS,6.5,-108.0,-122.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Josh_Hart,Josh Hart,PTS,12.5,102.0,-136.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Mitchell_Robinson,Mitchell Robinson,PTS,4.5,-108.0,-122.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Joel_Embiid,Joel Embiid,PTS,25.5,-102.0,-130.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Mikal_Bridges,Mikal Bridges,PTS,15.5,100.0,-132.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Paul_George,Paul George,PTS,17.5,-110.0,-120.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Tyrese_Maxey,Tyrese Maxey,PTS,25.5,-106.0,-125.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Karl-Anthony_Towns,Karl-Anthony Towns,PTS,19.5,-118.0,-112.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Kelly_Oubre_Jr,Kelly Oubre Jr,PTS,12.5,-106.0,-125.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Miles_McBride,Miles McBride,PTS,8.5,-130.0,-102.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Jalen_Brunson,Jalen Brunson,PTS,26.5,-128.0,-104.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Quentin_Grimes,Quentin Grimes,PA,8.5,-114.0,-114.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_assists,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Tyrese_Maxey,Tyrese Maxey,PA,31.5,-110.0,-120.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_assists,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Joel_Embiid,Joel Embiid,PA,29.5,-120.0,-110.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_assists,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Mikal_Bridges,Mikal Bridges,PA,18.5,100.0,-132.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_assists,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Paul_George,Paul George,PA,20.5,-122.0,-108.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_assists,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,VJ_Edgecombe,VJ Edgecombe,PA,15.5,-106.0,-125.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_assists,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Karl-Anthony_Towns,Karl-Anthony Towns,PA,24.5,-130.0,-102.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_assists,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Josh_Hart,Josh Hart,PA,17.5,-102.0,-130.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_assists,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Jalen_Brunson,Jalen Brunson,PA,33.5,-114.0,-114.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_assists,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Kelly_Oubre_Jr,Kelly Oubre Jr,PA,13.5,-122.0,-108.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_assists,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Quentin_Grimes,Quentin Grimes,PR,9.5,-102.0,-130.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,VJ_Edgecombe,VJ Edgecombe,PR,17.5,-110.0,-120.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Tyrese_Maxey,Tyrese Maxey,PR,29.5,-104.0,-128.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Paul_George,Paul George,PR,22.5,-125.0,-106.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Joel_Embiid,Joel Embiid,PR,32.5,-118.0,-112.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Karl-Anthony_Towns,Karl-Anthony Towns,PR,30.5,-118.0,-112.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Mikal_Bridges,Mikal Bridges,PR,18.5,-130.0,-102.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Kelly_Oubre_Jr,Kelly Oubre Jr,PR,18.5,-108.0,-122.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Miles_McBride,Miles McBride,PR,10.5,-132.0,100.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Mitchell_Robinson,Mitchell Robinson,PR,11.5,-114.0,-114.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Jalen_Brunson,Jalen Brunson,PR,30.5,-106.0,-125.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T16:14:33Z,True,True,True,True
